cokey,mrulekey,mrulename,seqnum,rulekey,rulename,ruledepth,interpll,interpllc,interplr,interplrc,interphr,interphrc,interphh,interphhc,nullpropdatabool,defpropdatabool,incpropdatabool,cointerpkey
17553158,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),0,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),0,0.74,Moderately high inherent productivity,0.776,Moderately high inherent productivity,0.776,Moderately high inherent productivity,0.903,High inherent productivity,0,0,0,1431834292
17553158,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),1,46238,Impacted soil,1,0,No limitation,0,No limitation,0,No limitation,0,No limitation,0,0,0,1431834293
17553158,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),2,37150,NCCPI - NCCPI Cotton Submodel (II),1,0.001,Cotton,0.001,Cotton,0.001,Cotton,0.001,Cotton,0,0,0,1431834294
17553158,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),3,37149,NCCPI - NCCPI Small Grains Submodel (II),1,0.587,Small grains,0.591,Small grains,0.591,Small grains,0.594,Small grains,0,0,0,1431834295
17553158,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),4,44492,NCCPI - NCCPI Soybeans Submodel (I),1,0.718,Soybeans,0.758,Soybeans,0.758,Soybeans,0.784,Soybeans,0,0,0,1431834296
17553158,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),5,57994,NCCPI - NCCPI Corn Submodel (I),1,0.74,Corn,0.776,Corn,0.776,Corn,0.903,Corn,0,0,0,1431834297
17553158,62835,SOH -  Suitability for Aerobic Soil Organisms,0,62835,SOH -  Suitability for Aerobic Soil Organisms,0,0.775,Somewhat favorable,0.775,Somewhat favorable,0.775,Somewhat favorable,0.775,Somewhat favorable,0,0,0,1431834298
17553158,62835,SOH -  Suitability for Aerobic Soil Organisms,1,62837,SOH - Organism Habitat - Mean Annual Air Temperature,1,0.775,Mean Annual Air Temperature,0.775,Mean Annual Air Temperature,0.775,Mean Annual Air Temperature,0.775,Mean Annual Air Temperature,0,0,0,1431834299
17553158,62835,SOH -  Suitability for Aerobic Soil Organisms,2,63588,SOH - Organisms Clay Content WTD_AVG to 30 cm,1,0.82,Clay content somewhat favorable,0.927,Clay content somewhat favorable,0.927,Clay content somewhat favorable,0.986,Clay content somewhat favorable,0,0,0,1431834300
17553158,62835,SOH -  Suitability for Aerobic Soil Organisms,3,62838,SOH - Organism Habitat - Electrical Conductivity,1,0.967,Electrical conductivity,0.967,Electrical conductivity,0.967,Electrical conductivity,0.967,Electrical conductivity,0,0,0,1431834301
17553158,62835,SOH -  Suitability for Aerobic Soil Organisms,4,53386,B. pseudomallei Habitat pH,1,0.974,pH somewhat favorable,0.974,pH somewhat favorable,0.974,pH somewhat favorable,1,pH favorable,0,0,0,1431834302
17553158,62835,SOH -  Suitability for Aerobic Soil Organisms,5,62840,SOH - Soil Organisms - Moisture Relations,1,0.958,Soil water somewhat favorable,0.999,Soil water favorable,0.999,Soil water favorable,1,Soil water favorable,0,0,0,1431834303
17553158,62848,SOH - Agricultural Organic Soil Subsidence,0,62848,SOH - Agricultural Organic Soil Subsidence,0,0,Mineral soil,0,Mineral soil,0,Mineral soil,0,Mineral soil,0,1,0,1431834304
17553158,62848,SOH - Agricultural Organic Soil Subsidence,1,62850,SOH - Flooding and Ponding,1,1,Flooding and ponding,1,Flooding and ponding,1,Flooding and ponding,1,Flooding and ponding,0,1,0,1431834305
17553158,62848,SOH - Agricultural Organic Soil Subsidence,2,62851,SOH - Salinity,1,1,Not saline,1,Not saline,1,Not saline,1,Not saline,0,0,0,1431834306
17553158,62848,SOH - Agricultural Organic Soil Subsidence,3,62852,SOH - Depth to Air Exclusion,1,1,Well aerated,1,Well aerated,1,Well aerated,1,Well aerated,0,0,0,1431834307
17553158,62848,SOH - Agricultural Organic Soil Subsidence,4,63589,SAS - Drainage Class Not Subaqueous (suit),1,1,Subaerial,1,Subaerial,1,Subaerial,1,Subaerial,0,0,0,1431834308
17553158,62848,SOH - Agricultural Organic Soil Subsidence,5,63580,SOH - Subsidence pH,1,0.989,pH,0.994,pH,0.994,pH,1,pH,0,0,0,1431834309
17553158,62833,SOH - Concentration of Salts- Soil Surface,0,62833,SOH - Concentration of Salts- Soil Surface,0,NA,Not rated,NA,Not rated,NA,Not rated,NA,Not rated,0,1,0,1431834310
17553158,62833,SOH - Concentration of Salts- Soil Surface,1,62855,SOH - Non-leaching Climate,1,NA,Not rated,NA,Not rated,NA,Not rated,NA,Not rated,0,0,0,1431834311
17553158,62833,SOH - Concentration of Salts- Soil Surface,2,63579,"SOH - Water Table at Surface, Months, Salts",1,1,"Water table at the surface, months",1,"Water table at the surface, months",1,"Water table at the surface, months",1,"Water table at the surface, months",0,0,0,1431834312
17553158,62833,SOH - Concentration of Salts- Soil Surface,3,62850,SOH - Flooding and Ponding,1,1,Flooding and ponding,1,Flooding and ponding,1,Flooding and ponding,1,Flooding and ponding,0,1,0,1431834313
17553158,62834,SOH - Organic Matter Depletion,0,62834,SOH - Organic Matter Depletion,0,NA,Not rated,NA,Not rated,NA,Not rated,NA,Not rated,0,0,0,1431834314
17553158,62834,SOH - Organic Matter Depletion,1,63587,SOH - Moisture Deficit,1,NA,Not rated; Clay percent,NA,Not rated; Clay percent,NA,Not rated; Clay percent,NA,Not rated; Clay percent,0,0,0,1431834315
17553158,62834,SOH - Organic Matter Depletion,2,63583,SOH - Oxygen Exclusion During the Growing Season,1,1,Well aerated,1,Well aerated,1,Well aerated,1,Well aerated,0,0,0,1431834316
17553158,62834,SOH - Organic Matter Depletion,3,63585,"Water Gathering Surface, Organic Depletion",1,1,Not water gathering surface,1,Not water gathering surface,1,Not water gathering surface,1,Not water gathering surface,0,0,0,1431834317
17553158,62834,SOH - Organic Matter Depletion,4,63581,SOH - Organic Matter Loss Sensitivity,1,0.364,Moderate antecedent organic matter content,0.364,Moderate antecedent organic matter content,0.364,Moderate antecedent organic matter content,0.364,Moderate antecedent organic matter content,0,0,0,1431834318
17553158,62834,SOH - Organic Matter Depletion,5,63582,SOH - Mean Annual Air Temperature (Oxidation Rate Proxy),1,0.282,Moderate oxidation rate,0.282,Moderate oxidation rate,0.282,Moderate oxidation rate,0.282,Moderate oxidation rate,0,0,0,1431834319
17553158,54647,SOH - Soil Surface Sealing,0,54647,SOH - Soil Surface Sealing,0,0,Low,0,Low,0.45,Moderate,0.45,Moderate,1,0,0,1431834320
17553158,54647,SOH - Soil Surface Sealing,1,54649,Organic Matter Clay Ratio,1,0,Sufficient organic matter relative to clay,0,Sufficient organic matter relative to clay,0.45,Moderate organic matter relative to clay,0.45,Moderate organic matter relative to clay,1,0,0,1431834321
17553158,54647,SOH - Soil Surface Sealing,2,54650,Silt/Crusting Index,1,0,Low silt/no crusting potential,0,Low silt/no crusting potential,0.416,Moderate silt/crusting potential,0.416,Moderate silt/crusting potential,1,0,0,1431834322
17553158,54647,SOH - Soil Surface Sealing,3,54646,Clay Dispersion Ratio,1,0,Low water dispersible clay,0,Low water dispersible clay,0.197,Moderate water dispersible clay,0.197,Moderate water dispersible clay,1,0,0,1431834323
17553158,57990,SOH - Soil Susceptibility to Compaction,0,57990,SOH - Soil Susceptibility to Compaction,0,0.471,Medium,0.471,Medium,0.471,Medium,0.471,Medium,0,0,0,1431834324
17553158,57990,SOH - Soil Susceptibility to Compaction,1,61418,Compaction potential - texture and clay,1,1,"Soil texture, 0-12 inches",1,"Soil texture, 0-12 inches",1,"Soil texture, 0-12 inches",1,"Soil texture, 0-12 inches",0,0,0,1431834325
17553158,57990,SOH - Soil Susceptibility to Compaction,2,61419,Compaction potential - rock fragment volume,1,1,"Rock fragments, 0-12 inches",1,"Rock fragments, 0-12 inches",1,"Rock fragments, 0-12 inches",1,"Rock fragments, 0-12 inches",0,0,0,1431834326
17553158,57990,SOH - Soil Susceptibility to Compaction,3,61420,"Compaction potential - structure rating, 0-30cm",1,1,"Soil structure grade, 0-12 inches",1,"Soil structure grade, 0-12 inches",1,"Soil structure grade, 0-12 inches",1,"Soil structure grade, 0-12 inches",0,0,0,1431834327
17553158,57990,SOH - Soil Susceptibility to Compaction,4,63589,SAS - Drainage Class Not Subaqueous (suit),1,1,Subaerial,1,Subaerial,1,Subaerial,1,Subaerial,0,0,0,1431834328
17553158,57990,SOH - Soil Susceptibility to Compaction,5,57991,Compaction Risk - Organic Matter Content,1,0.481,"Organic matter content, 0-30 cm",0.481,"Organic matter content, 0-30 cm",0.481,"Organic matter content, 0-30 cm",0.481,"Organic matter content, 0-30 cm",0,0,0,1431834329
17553158,1404,URB/REC - Camp Areas,0,1404,URB/REC - Camp Areas,0,0.039,Somewhat limited,0.154,Somewhat limited,0.154,Somewhat limited,0.944,Somewhat limited,0,0,0,1431834330
17553158,1404,URB/REC - Camp Areas,1,10624,"Percolation & Taxon Modification  to 40""",1,0,Ksat not restrictive,0.154,Slow water movement,0.154,Slow water movement,0.944,Slow water movement,0,0,0,1431834331
17553158,1404,URB/REC - Camp Areas,2,23660,Dust PM10 and PM2.5 Generation,1,0.039,Dusty,0.039,Dusty,0.039,Dusty,0.039,Dusty,0,0,0,1431834332
17553158,10018,URB/REC - Off-Road Motorcycle Trails,0,10018,URB/REC - Off-Road Motorcycle Trails,0,0.039,Somewhat limited,0.039,Somewhat limited,0.039,Somewhat limited,0.039,Somewhat limited,0,0,0,1431834333
17553158,10018,URB/REC - Off-Road Motorcycle Trails,1,23660,Dust PM10 and PM2.5 Generation,1,0.039,Dusty,0.039,Dusty,0.039,Dusty,0.039,Dusty,0,0,0,1431834334
17553158,1406,URB/REC - Paths and Trails,0,1406,URB/REC - Paths and Trails,0,0.039,Somewhat limited,0.039,Somewhat limited,0.039,Somewhat limited,0.039,Somewhat limited,0,0,0,1431834335
17553158,1406,URB/REC - Paths and Trails,1,23660,Dust PM10 and PM2.5 Generation,1,0.039,Dusty,0.039,Dusty,0.039,Dusty,0.039,Dusty,0,0,0,1431834336
17553158,1405,URB/REC - Picnic Areas,0,1405,URB/REC - Picnic Areas,0,0.039,Somewhat limited,0.154,Somewhat limited,0.154,Somewhat limited,0.944,Somewhat limited,0,0,0,1431834337
17553158,1405,URB/REC - Picnic Areas,1,10624,"Percolation & Taxon Modification  to 40""",1,0,Ksat not restrictive,0.154,Slow water movement,0.154,Slow water movement,0.944,Slow water movement,0,0,0,1431834338
17553158,1405,URB/REC - Picnic Areas,2,23660,Dust PM10 and PM2.5 Generation,1,0.039,Dusty,0.039,Dusty,0.039,Dusty,0.039,Dusty,0,0,0,1431834339
17553158,1411,URB/REC - Playgrounds,0,1411,URB/REC - Playgrounds,0,0.039,Somewhat limited,0.5,Somewhat limited,0.5,Somewhat limited,0.944,Somewhat limited,0,0,0,1431834340
17553158,1411,URB/REC - Playgrounds,1,10628,Slope 2 to 6%,1,0,No slope limitation,0.5,Slope,0.5,Slope,0.875,Slope,0,0,0,1431834341
17553158,1411,URB/REC - Playgrounds,2,10624,"Percolation & Taxon Modification  to 40""",1,0,Ksat not restrictive,0.154,Slow water movement,0.154,Slow water movement,0.944,Slow water movement,0,0,0,1431834342
17553158,1411,URB/REC - Playgrounds,3,23660,Dust PM10 and PM2.5 Generation,1,0.039,Dusty,0.039,Dusty,0.039,Dusty,0.039,Dusty,0,0,0,1431834343
17553158,10954,"WMS - Embankments, Dikes, and Levees",0,10954,"WMS - Embankments, Dikes, and Levees",0,0.039,Somewhat limited,0.039,Somewhat limited,0.039,Somewhat limited,0.5,Somewhat limited,0,0,0,1431834344
17553158,10954,"WMS - Embankments, Dikes, and Levees",1,23660,Dust PM10 and PM2.5 Generation,1,0.039,Dusty,0.039,Dusty,0.039,Dusty,0.039,Dusty,0,0,0,1431834345
17553158,10887,WMS - Excavated Ponds (Aquifer-fed),0,10887,WMS - Excavated Ponds (Aquifer-fed),0,0.806,Somewhat limited,0.806,Somewhat limited,0.806,Somewhat limited,0.806,Somewhat limited,0,0,0,1431834346
17553158,10887,WMS - Excavated Ponds (Aquifer-fed),1,10986,Deep to Apparent Water Table,1,0.806,Depth to saturated zone,0.806,Depth to saturated zone,0.806,Depth to saturated zone,0.806,Depth to saturated zone,0,0,0,1431834347
17553158,10887,WMS - Excavated Ponds (Aquifer-fed),2,10988,Cutbank Caving and Apparent Water Table,1,0.1,Unstable excavation walls,0.1,Unstable excavation walls,0.1,Unstable excavation walls,0.1,Unstable excavation walls,0,0,0,1431834348
17553158,23580,"WMS - Irrigation, General",0,23580,"WMS - Irrigation, General",0,0.032,Somewhat limited,0.432,Somewhat limited,0.432,Somewhat limited,1,Very limited,0,0,0,1431834349
17553158,23580,"WMS - Irrigation, General",1,23614,"WMS - Seepage, Ksat Max; 14 to 44um/sec, 0-150cm (PAN)",1,0,No seepage limitation,0.432,Seepage,0.432,Seepage,1,Seepage,0,0,0,1431834350
17553158,23580,"WMS - Irrigation, General",2,23598,WMS - Slopes 1 to 15% (PAN),1,0.01,Slope,0.092,Slope,0.092,Slope,0.163,Slope,0,0,0,1431834351
17553158,23580,"WMS - Irrigation, General",3,23613,Ksat Minimum; 0.14 to 1.4um/sec; 0 to 50cm,1,0.032,Rapid water movement,0.032,Rapid water movement,0.032,Rapid water movement,0.032,Rapid water movement,0,0,0,1431834352
17553158,23576,"WMS - Irrigation, Micro (above ground)",0,23576,"WMS - Irrigation, Micro (above ground)",0,0,Not limited,0,Not limited,0,Not limited,0,Not limited,0,0,0,1431834353
17553158,49927,"WMS - Irrigation, Micro (subsurface drip)",0,49927,"WMS - Irrigation, Micro (subsurface drip)",0,0,Not limited,0.27,Somewhat limited,0.27,Somewhat limited,0.943,Somewhat limited,0,0,0,1431834354
17553158,49927,"WMS - Irrigation, Micro (subsurface drip)",1,57995,WMS - LEP thickest layer to 100cm or above restriction,1,0,No shrink-swell (LEP <3),0.27,Shrink-swell (LEP 3-6),0.27,Shrink-swell (LEP 3-6),0.943,Shrink-swell (LEP 3-6),0,0,0,1431834355
17553158,23578,"WMS - Irrigation, Sprinkler (close spaced outlet drops)",0,23578,"WMS - Irrigation, Sprinkler (close spaced outlet drops)",0,0.119,Somewhat limited,0.856,Somewhat limited,0.856,Somewhat limited,0.999,Somewhat limited,0,0,0,1431834356
17553158,23578,"WMS - Irrigation, Sprinkler (close spaced outlet drops)",1,23596,WMS - Slopes 1 to 5% (PAN),1,0.119,Slope,0.856,Slope,0.856,Slope,0.999,Slope,0,0,0,1431834357
17553158,23578,"WMS - Irrigation, Sprinkler (close spaced outlet drops)",2,23618,WMS - Surface Water Erosion Indicator,1,0.039,Water Erosion,0.039,Water Erosion,0.039,Water Erosion,0.039,Water Erosion,0,0,0,1431834358
17553158,23579,"WMS - Irrigation, Sprinkler (general)",0,23579,"WMS - Irrigation, Sprinkler (general)",0,0,Not limited,0,Not limited,0,Not limited,0.202,Somewhat limited,0,0,0,1431834359
17553158,23575,"WMS - Irrigation, Surface (graded)",0,23575,"WMS - Irrigation, Surface (graded)",0,0.5,Somewhat limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431834360
17553158,23575,"WMS - Irrigation, Surface (graded)",1,23597,WMS - Slopes 1 to 3% (PAN),1,0.5,Slope,1,Slope,1,Slope,1,Slope,0,0,0,1431834361
17553158,23575,"WMS - Irrigation, Surface (graded)",2,23614,"WMS - Seepage, Ksat Max; 14 to 44um/sec, 0-150cm (PAN)",1,0,No seepage limitation,0.432,Seepage,0.432,Seepage,1,Seepage,0,0,0,1431834362
17553158,23575,"WMS - Irrigation, Surface (graded)",3,23618,WMS - Surface Water Erosion Indicator,1,0.039,Water Erosion,0.039,Water Erosion,0.039,Water Erosion,0.039,Water Erosion,0,0,0,1431834363
17553158,23575,"WMS - Irrigation, Surface (graded)",4,23613,Ksat Minimum; 0.14 to 1.4um/sec; 0 to 50cm,1,0.032,Rapid water movement,0.032,Rapid water movement,0.032,Rapid water movement,0.032,Rapid water movement,0,0,0,1431834364
17553158,23574,"WMS - Irrigation, Surface (level)",0,23574,"WMS - Irrigation, Surface (level)",0,0.032,Somewhat limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431834365
17553158,23574,"WMS - Irrigation, Surface (level)",1,23599,WMS - Slopes >2%,1,0,No slope limitation,1,Slope,1,Slope,1,Slope,0,0,0,1431834366
17553158,23574,"WMS - Irrigation, Surface (level)",2,23614,"WMS - Seepage, Ksat Max; 14 to 44um/sec, 0-150cm (PAN)",1,0,No seepage limitation,0.432,Seepage,0.432,Seepage,1,Seepage,0,0,0,1431834367
17553158,23574,"WMS - Irrigation, Surface (level)",3,23613,Ksat Minimum; 0.14 to 1.4um/sec; 0 to 50cm,1,0.032,Rapid water movement,0.032,Rapid water movement,0.032,Rapid water movement,0.032,Rapid water movement,0,0,0,1431834368
17553158,978,WMS - Pond Reservoir Area,0,978,WMS - Pond Reservoir Area,0,0.811,Somewhat limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431834369
17553158,978,WMS - Pond Reservoir Area,1,986,"Seepage 50 - 180cm (20-72"")",1,0.811,Seepage,1,Seepage,1,Seepage,1,Seepage,0,0,0,1431834370
17553158,978,WMS - Pond Reservoir Area,2,21927,Slope 3 to 8 percent,1,0,Slope not limiting,0.08,Slope,0.08,Slope,0.32,Slope,0,0,0,1431834371
17553158,37173,"WMS - Subsurface Water Management, Outflow Quality",0,37173,"WMS - Subsurface Water Management, Outflow Quality",0,0.311,Somewhat limited,0.311,Somewhat limited,0.311,Somewhat limited,0.311,Somewhat limited,0,0,0,1431834372
17553158,37173,"WMS - Subsurface Water Management, Outflow Quality",1,37174,WMS - Pesticide and Nutrient Movement,1,0.311,Pesticide and nutrient movement,0.311,Pesticide and nutrient movement,0.311,Pesticide and nutrient movement,0.311,Pesticide and nutrient movement,0,0,0,1431834373
17553158,37173,"WMS - Subsurface Water Management, Outflow Quality",2,23618,WMS - Surface Water Erosion Indicator,1,0.039,Water Erosion,0.039,Water Erosion,0.039,Water Erosion,0.039,Water Erosion,0,0,0,1431834374
17553158,37167,"WMS - Subsurface Water Management, System Installation",0,37167,"WMS - Subsurface Water Management, System Installation",0,0.01,Somewhat limited,0.01,Somewhat limited,0.01,Somewhat limited,1,Very limited,0,0,0,1431834375
17553158,37167,"WMS - Subsurface Water Management, System Installation",1,19329,Unstable Excavation Walls,1,0.01,Unstable excavation walls,0.01,Unstable excavation walls,0.01,Unstable excavation walls,0.01,Unstable excavation walls,0,0,0,1431834376
17553158,37161,"WMS - Subsurface Water Management, System Performance",0,37161,"WMS - Subsurface Water Management, System Performance",0,0,Not limited,0,Not limited,0,Not limited,1,Very limited,0,0,0,1431834377
17553158,37179,"WMS - Surface Water Management, System",0,37179,"WMS - Surface Water Management, System",0,0.039,Somewhat limited,0.222,Somewhat limited,0.222,Somewhat limited,0.778,Somewhat limited,0,0,0,1431834378
17553158,37179,"WMS - Surface Water Management, System",1,37183,Slope 3 to 6%,1,0,Slope,0.222,Slope,0.222,Slope,0.778,Slope,0,0,0,1431834379
17553158,37179,"WMS - Surface Water Management, System",2,23618,WMS - Surface Water Erosion Indicator,1,0.039,Water Erosion,0.039,Water Erosion,0.039,Water Erosion,0.039,Water Erosion,0,0,0,1431834380
17553159,24388,AWM - Irrigation Disposal of Wastewater,0,24388,AWM - Irrigation Disposal of Wastewater,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431834381
17553159,24388,AWM - Irrigation Disposal of Wastewater,1,200,"Wet, Ground Water Near the Surface (60 - 120cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431834382
17553159,24388,AWM - Irrigation Disposal of Wastewater,2,202,Percolation (1 - 4 um/sec) 0 to 60 Inches,1,0,Ksat not restrictive,0.219,Slow water movement,0.219,Slow water movement,1,Slow water movement,0,0,0,1431834383
17553159,235,AWM - Land Application of Municipal Sewage Sludge,0,235,AWM - Land Application of Municipal Sewage Sludge,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431834384
17553159,235,AWM - Land Application of Municipal Sewage Sludge,1,200,"Wet, Ground Water Near the Surface (60 - 120cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431834385
17553159,235,AWM - Land Application of Municipal Sewage Sludge,2,202,Percolation (1 - 4 um/sec) 0 to 60 Inches,1,0,Ksat not restrictive,0.219,Slow water movement,0.219,Slow water movement,1,Slow water movement,0,0,0,1431834386
17553159,205,AWM - Manure and Food Processing Waste,0,205,AWM - Manure and Food Processing Waste,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431834387
17553159,205,AWM - Manure and Food Processing Waste,1,200,"Wet, Ground Water Near the Surface (60 - 120cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431834388
17553159,205,AWM - Manure and Food Processing Waste,2,10270,Intake Rate,1,0.5,Leaching,0.5,Leaching,0.5,Leaching,0.5,Leaching,0,0,0,1431834389
17553159,205,AWM - Manure and Food Processing Waste,3,10265,Percolation < 2 um/sec to 60 Inches,1,0,Ksat not restrictive,0.296,Slow water movement,0.296,Slow water movement,1,Slow water movement,0,0,0,1431834390
17553159,258,AWM - Overland Flow Process Treatment of Wastewater,0,258,AWM - Overland Flow Process Treatment of Wastewater,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431834391
