cokey,mrulekey,mrulename,seqnum,rulekey,rulename,ruledepth,interpll,interpllc,interplr,interplrc,interphr,interphrc,interphh,interphhc,nullpropdatabool,defpropdatabool,incpropdatabool,cointerpkey
18658441,25199,MIL - Trafficability Veh. Type 2 50-passes wet season (DOD),1,25676,"MIL - Slipperiness Veh. 1,2 wet season, Revised",1,0.65,Slippery,0.65,Slippery,0.65,Slippery,0.65,Slippery,0,0,0,1502057323
18658441,25199,MIL - Trafficability Veh. Type 2 50-passes wet season (DOD),2,25664,"MIL - Soil Strength Veh-2, VCI-50 wet season, Revised",1,0.85,Low strength,0.85,Low strength,0.85,Low strength,0.85,Low strength,0,0,0,1502057324
18658441,25199,MIL - Trafficability Veh. Type 2 50-passes wet season (DOD),3,25689,"MIL - Stickiness Veh. 1,2 wet season, Revised",1,0.85,Sticky,0.85,Sticky,0.85,Sticky,0.85,Sticky,0,0,0,1502057325
18658441,25200,MIL - Trafficability Veh. Type 2 dry season (DOD),0,25200,MIL - Trafficability Veh. Type 2 dry season (DOD),0,1,Excellent,1,Excellent,1,Excellent,1,Excellent,0,0,0,1502057326
18658441,25201,MIL - Trafficability Veh. Type 3 1-pass wet season (DOD),0,25201,MIL - Trafficability Veh. Type 3 1-pass wet season (DOD),0,0.65,Fair,0.65,Fair,0.65,Fair,0.65,Fair,0,0,0,1502057327
18658441,25201,MIL - Trafficability Veh. Type 3 1-pass wet season (DOD),1,25683,"MIL - Slipperiness Veh. 3,4 wet season, Revised",1,0.65,Slippery,0.65,Slippery,0.65,Slippery,0.65,Slippery,0,0,0,1502057328
18658441,25201,MIL - Trafficability Veh. Type 3 1-pass wet season (DOD),2,25663,"MIL - Soil Strength Veh-3, VCI-1 wet season, Revised",1,0.94,Low strength,0.94,Low strength,0.94,Low strength,0.94,Low strength,0,0,0,1502057329
18658441,25202,MIL - Trafficability Veh. Type 3 50-passes wet season (DOD),0,25202,MIL - Trafficability Veh. Type 3 50-passes wet season (DOD),0,0.65,Fair,0.65,Fair,0.65,Fair,0.65,Fair,0,0,0,1502057330
18658441,25202,MIL - Trafficability Veh. Type 3 50-passes wet season (DOD),1,25683,"MIL - Slipperiness Veh. 3,4 wet season, Revised",1,0.65,Slippery,0.65,Slippery,0.65,Slippery,0.65,Slippery,0,0,0,1502057331
18658441,25202,MIL - Trafficability Veh. Type 3 50-passes wet season (DOD),2,25665,"MIL - Soil Strength Veh-3, VCI-50 wet season, Revised",1,0.96,Low strength,0.96,Low strength,0.96,Low strength,0.96,Low strength,0,0,0,1502057332
18658441,25203,MIL - Trafficability Veh. Type 3 dry season (DOD),0,25203,MIL - Trafficability Veh. Type 3 dry season (DOD),0,1,Excellent,1,Excellent,1,Excellent,1,Excellent,0,0,0,1502057333
18658441,25204,MIL - Trafficability Veh. Type 4 1-pass wet season (DOD),0,25204,MIL - Trafficability Veh. Type 4 1-pass wet season (DOD),0,0.65,Fair,0.65,Fair,0.65,Fair,0.65,Fair,0,0,0,1502057334
18658441,25204,MIL - Trafficability Veh. Type 4 1-pass wet season (DOD),1,25683,"MIL - Slipperiness Veh. 3,4 wet season, Revised",1,0.65,Slippery,0.65,Slippery,0.65,Slippery,0.65,Slippery,0,0,0,1502057335
18658441,25204,MIL - Trafficability Veh. Type 4 1-pass wet season (DOD),2,25666,"MIL - Soil Strength Veh-4, VCI-1 wet season, Revised",1,0.98,Low strength,0.98,Low strength,0.98,Low strength,0.98,Low strength,0,0,0,1502057336
18658441,25205,MIL - Trafficability Veh. Type 4 50-passes wet season (DOD),0,25205,MIL - Trafficability Veh. Type 4 50-passes wet season (DOD),0,0.65,Fair,0.65,Fair,0.65,Fair,0.65,Fair,0,0,0,1502057337
18658441,25205,MIL - Trafficability Veh. Type 4 50-passes wet season (DOD),1,25683,"MIL - Slipperiness Veh. 3,4 wet season, Revised",1,0.65,Slippery,0.65,Slippery,0.65,Slippery,0.65,Slippery,0,0,0,1502057338
18658441,25205,MIL - Trafficability Veh. Type 4 50-passes wet season (DOD),2,25668,"MIL - Soil Strength Veh-4, VCI-50 wet season, Revised",1,0.66,Low strength,0.66,Low strength,0.66,Low strength,0.66,Low strength,0,0,0,1502057339
18658441,25206,MIL - Trafficability Veh. Type 4 dry season (DOD),0,25206,MIL - Trafficability Veh. Type 4 dry season (DOD),0,1,Excellent,1,Excellent,1,Excellent,1,Excellent,0,0,0,1502057340
18658441,25207,MIL - Trafficability Veh. Type 5 1-pass wet season (DOD),0,25207,MIL - Trafficability Veh. Type 5 1-pass wet season (DOD),0,0.65,Fair,0.65,Fair,0.65,Fair,0.65,Fair,0,0,0,1502057341
18658441,25207,MIL - Trafficability Veh. Type 5 1-pass wet season (DOD),1,25687,"MIL - Slipperiness Veh. 5,6,7 wet season, Revised",1,0.65,Slippery,0.65,Slippery,0.65,Slippery,0.65,Slippery,0,0,0,1502057342
18658441,25207,MIL - Trafficability Veh. Type 5 1-pass wet season (DOD),2,25667,"MIL - Soil Strength Veh-5, VCI-1 wet season, Revised",1,0.87,High strength,0.87,High strength,0.87,High strength,0.87,High strength,0,0,0,1502057343
18658441,25208,MIL - Trafficability Veh. Type 5 50-passes wet season (DOD),0,25208,MIL - Trafficability Veh. Type 5 50-passes wet season (DOD),0,0.65,Fair,0.65,Fair,0.65,Fair,0.65,Fair,0,0,0,1502057344
18658441,25208,MIL - Trafficability Veh. Type 5 50-passes wet season (DOD),1,25687,"MIL - Slipperiness Veh. 5,6,7 wet season, Revised",1,0.65,Slippery,0.65,Slippery,0.65,Slippery,0.65,Slippery,0,0,0,1502057345
18658441,25208,MIL - Trafficability Veh. Type 5 50-passes wet season (DOD),2,25669,"MIL - Soil Strength Veh-5, VCI-50 wet season, Revised",1,0.95,Low strength,0.95,Low strength,0.95,Low strength,0.95,Low strength,0,0,0,1502057346
18658441,25209,MIL - Trafficability Veh. Type 5 dry season (DOD),0,25209,MIL - Trafficability Veh. Type 5 dry season (DOD),0,1,Excellent,1,Excellent,1,Excellent,1,Excellent,0,0,0,1502057347
18658441,25210,MIL - Trafficability Veh. Type 6 1-pass wet season (DOD),0,25210,MIL - Trafficability Veh. Type 6 1-pass wet season (DOD),0,0.65,Fair,0.65,Fair,0.65,Fair,0.65,Fair,0,0,0,1502057348
18658441,25210,MIL - Trafficability Veh. Type 6 1-pass wet season (DOD),1,25687,"MIL - Slipperiness Veh. 5,6,7 wet season, Revised",1,0.65,Slippery,0.65,Slippery,0.65,Slippery,0.65,Slippery,0,0,0,1502057349
18658441,25210,MIL - Trafficability Veh. Type 6 1-pass wet season (DOD),2,25671,"MIL - Soil Strength Veh-6, VCI-1 wet season, Revised",1,0.8,Low strength,0.8,Low strength,0.8,Low strength,0.8,Low strength,0,0,0,1502057350
18658441,25211,MIL - Trafficability Veh. Type 6 50-passes wet season (DOD),0,25211,MIL - Trafficability Veh. Type 6 50-passes wet season (DOD),0,0.47,Poor,0.47,Poor,0.47,Poor,0.47,Poor,0,0,0,1502057351
18658441,25211,MIL - Trafficability Veh. Type 6 50-passes wet season (DOD),1,25672,"MIL - Soil Strength Veh-6, VCI-50 wet season, Revised",1,0.47,Low strength,0.47,Low strength,0.47,Low strength,0.47,Low strength,0,0,0,1502057352
18658441,25211,MIL - Trafficability Veh. Type 6 50-passes wet season (DOD),2,25687,"MIL - Slipperiness Veh. 5,6,7 wet season, Revised",1,0.65,Slippery,0.65,Slippery,0.65,Slippery,0.65,Slippery,0,0,0,1502057353
18658441,25212,MIL - Trafficability Veh. Type 6 dry season (DOD),0,25212,MIL - Trafficability Veh. Type 6 dry season (DOD),0,0.998,Excellent,1,Excellent,1,Excellent,1,Excellent,0,0,0,1502057354
18658441,25213,MIL - Trafficability Veh. Type 7 1-pass wet season (DOD),0,25213,MIL - Trafficability Veh. Type 7 1-pass wet season (DOD),0,0.65,Fair,0.65,Fair,0.65,Fair,0.65,Fair,0,0,0,1502057355
18658441,25213,MIL - Trafficability Veh. Type 7 1-pass wet season (DOD),1,25687,"MIL - Slipperiness Veh. 5,6,7 wet season, Revised",1,0.65,Slippery,0.65,Slippery,0.65,Slippery,0.65,Slippery,0,0,0,1502057356
18658441,25213,MIL - Trafficability Veh. Type 7 1-pass wet season (DOD),2,25673,"MIL - Soil Strength Veh-7, VCI-1 wet season, Revised",1,0.71,Low strength,0.71,Low strength,0.71,Low strength,0.71,Low strength,0,0,0,1502057357
18658441,25213,MIL - Trafficability Veh. Type 7 1-pass wet season (DOD),3,41915,MIL - Slope Military Vehicle Type 7 (NSSC),1,0.997,Slope,0.999,Slope,0.999,Slope,1,No slope limitation,0,0,0,1502057358
18658441,25214,MIL - Trafficability Veh. Type 7 50-passes wet season (DOD),0,25214,MIL - Trafficability Veh. Type 7 50-passes wet season (DOD),0,0.46,Poor,0.46,Poor,0.46,Poor,0.46,Poor,0,0,0,1502057359
18658441,25214,MIL - Trafficability Veh. Type 7 50-passes wet season (DOD),1,25674,"MIL - Soil Strength Veh-7, VCI-50 wet season, Revised",1,0.46,Low strength,0.46,Low strength,0.46,Low strength,0.46,Low strength,0,0,0,1502057360
18658441,25214,MIL - Trafficability Veh. Type 7 50-passes wet season (DOD),2,25687,"MIL - Slipperiness Veh. 5,6,7 wet season, Revised",1,0.65,Slippery,0.65,Slippery,0.65,Slippery,0.65,Slippery,0,0,0,1502057361
18658441,25214,MIL - Trafficability Veh. Type 7 50-passes wet season (DOD),3,41915,MIL - Slope Military Vehicle Type 7 (NSSC),1,0.997,Slope,0.999,Slope,0.999,Slope,1,No slope limitation,0,0,0,1502057362
18658441,25215,MIL - Trafficability Veh. Type 7 dry season (DOD),0,25215,MIL - Trafficability Veh. Type 7 dry season (DOD),0,0.997,Excellent,0.999,Excellent,0.999,Excellent,1,Excellent,0,0,0,1502057363
18658441,25215,MIL - Trafficability Veh. Type 7 dry season (DOD),1,41915,MIL - Slope Military Vehicle Type 7 (NSSC),1,0.997,Slope,0.999,Slope,0.999,Slope,1,No slope limitation,0,0,0,1502057364
18658441,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),0,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),0,0.593,Moderate inherent productivity,0.691,Moderately high inherent productivity,0.691,Moderately high inherent productivity,0.76,Moderately high inherent productivity,0,0,0,1502057365
18658441,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),1,46238,Impacted soil,1,0,No limitation,0,No limitation,0,No limitation,0,No limitation,0,0,0,1502057366
18658441,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),2,37150,NCCPI - NCCPI Cotton Submodel (II),1,0.001,Cotton,0.001,Cotton,0.001,Cotton,0.001,Cotton,0,0,0,1502057367
18658441,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),3,37149,NCCPI - NCCPI Small Grains Submodel (II),1,0.131,Small grains,0.144,Small grains,0.144,Small grains,0.161,Small grains,0,0,0,1502057368
18658441,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),4,44492,NCCPI - NCCPI Soybeans Submodel (I),1,0.593,Soybeans,0.613,Soybeans,0.613,Soybeans,0.713,Soybeans,0,0,0,1502057369
18658441,54955,NCCPI - National Commodity Crop Productivity Index (Ver 3.0),5,57994,NCCPI - NCCPI Corn Submodel (I),1,0.582,Corn,0.691,Corn,0.691,Corn,0.76,Corn,0,0,0,1502057370
18658441,62835,SOH -  Suitability for Aerobic Soil Organisms,0,62835,SOH -  Suitability for Aerobic Soil Organisms,0,0.281,Somewhat favorable,0.608,Somewhat favorable,0.608,Somewhat favorable,0.789,Somewhat favorable,0,0,0,1502057371
18658441,62835,SOH -  Suitability for Aerobic Soil Organisms,1,63588,SOH - Organisms Clay Content WTD_AVG to 30 cm,1,0.281,Clay content somewhat favorable,0.608,Clay content somewhat favorable,0.608,Clay content somewhat favorable,0.789,Clay content somewhat favorable,0,0,0,1502057372
18658441,62835,SOH -  Suitability for Aerobic Soil Organisms,2,62840,SOH - Soil Organisms - Moisture Relations,1,0.795,Soil water somewhat favorable,0.814,Soil water somewhat favorable,0.814,Soil water somewhat favorable,0.952,Soil water somewhat favorable,0,0,0,1502057373
18658441,62835,SOH -  Suitability for Aerobic Soil Organisms,3,62837,SOH - Organism Habitat - Mean Annual Air Temperature,1,0.877,Mean Annual Air Temperature,0.877,Mean Annual Air Temperature,0.877,Mean Annual Air Temperature,0.877,Mean Annual Air Temperature,0,0,0,1502057374
18658441,62835,SOH -  Suitability for Aerobic Soil Organisms,4,62842,SOH - Organism Habitat - Bulk Density Suitability 0 to 30cm,1,0.986,Bulk density suited,0.986,Bulk density suited,0.986,Bulk density suited,0.986,Bulk density suited,0,0,0,1502057375
18658441,62835,SOH -  Suitability for Aerobic Soil Organisms,5,53386,B. pseudomallei Habitat pH,1,0.808,pH somewhat favorable,0.991,pH somewhat favorable,0.991,pH somewhat favorable,1,pH favorable,0,0,0,1502057376
18658441,62848,SOH - Agricultural Organic Soil Subsidence,0,62848,SOH - Agricultural Organic Soil Subsidence,0,0,Mineral soil,0,Mineral soil,0,Mineral soil,0,Mineral soil,0,1,0,1502057377
18658441,62848,SOH - Agricultural Organic Soil Subsidence,1,62850,SOH - Flooding and Ponding,1,1,Flooding and ponding,1,Flooding and ponding,1,Flooding and ponding,1,Flooding and ponding,0,1,0,1502057378
18658441,62848,SOH - Agricultural Organic Soil Subsidence,2,62851,SOH - Salinity,1,1,Not saline,1,Not saline,1,Not saline,1,Not saline,0,0,0,1502057379
18658441,62848,SOH - Agricultural Organic Soil Subsidence,3,63589,SAS - Drainage Class Not Subaqueous (suit),1,1,Subaerial,1,Subaerial,1,Subaerial,1,Subaerial,0,0,0,1502057380
18658441,62848,SOH - Agricultural Organic Soil Subsidence,4,63580,SOH - Subsidence pH,1,0.975,pH,1,pH,1,pH,1,pH,0,0,0,1502057381
18658441,62848,SOH - Agricultural Organic Soil Subsidence,5,62849,"SOH - Organic Soil Subsidence, Frost-free Days",1,0.62,Frost-free days,0.62,Frost-free days,0.62,Frost-free days,0.62,Frost-free days,0,0,0,1502057382
18658441,62833,SOH - Concentration of Salts- Soil Surface,0,62833,SOH - Concentration of Salts- Soil Surface,0,NA,Not rated,NA,Not rated,NA,Not rated,NA,Not rated,0,1,0,1502057383
18658441,62833,SOH - Concentration of Salts- Soil Surface,1,62855,SOH - Non-leaching Climate,1,NA,Not rated,NA,Not rated,NA,Not rated,NA,Not rated,0,0,0,1502057384
18658441,62833,SOH - Concentration of Salts- Soil Surface,2,62853,"SOH - Depth to Growing Season Water Table, Salts",1,1,Depth to Saturation,1,Depth to Saturation,1,Depth to Saturation,1,Depth to Saturation,0,0,0,1502057385
18658441,62833,SOH - Concentration of Salts- Soil Surface,3,62854,"SOH - Water Table Persistence, Salts",1,1,Persistent water table,1,Persistent water table,1,Persistent water table,1,Persistent water table,0,0,0,1502057386
18658441,62833,SOH - Concentration of Salts- Soil Surface,4,63579,"SOH - Water Table at Surface, Months, Salts",1,1,"Water table at the surface, months",1,"Water table at the surface, months",1,"Water table at the surface, months",1,"Water table at the surface, months",0,0,0,1502057387
18658441,62833,SOH - Concentration of Salts- Soil Surface,5,62850,SOH - Flooding and Ponding,1,1,Flooding and ponding,1,Flooding and ponding,1,Flooding and ponding,1,Flooding and ponding,0,1,0,1502057388
18658441,62834,SOH - Organic Matter Depletion,0,62834,SOH - Organic Matter Depletion,0,NA,Not rated,NA,Not rated,NA,Not rated,NA,Not rated,0,0,0,1502057389
18658441,62834,SOH - Organic Matter Depletion,1,63587,SOH - Moisture Deficit,1,NA,Not rated; Clay percent,NA,Not rated; Clay percent,NA,Not rated; Clay percent,NA,Not rated; Clay percent,0,0,0,1502057390
18658441,62834,SOH - Organic Matter Depletion,2,63583,SOH - Oxygen Exclusion During the Growing Season,1,0.91,Moderately aerated,0.91,Moderately aerated,0.91,Moderately aerated,0.91,Moderately aerated,0,0,0,1502057391
18658441,62834,SOH - Organic Matter Depletion,3,63586,SOH - Clay Content WTD_AVG to 30 cm Organic,1,0.539,Medium amount of clay surface area,0.829,Medium amount of clay surface area,0.829,Medium amount of clay surface area,1,Low amount of clay surface area,0,0,0,1502057392
18658441,62834,SOH - Organic Matter Depletion,4,63582,SOH - Mean Annual Air Temperature (Oxidation Rate Proxy),1,0.471,Moderate oxidation rate,0.471,Moderate oxidation rate,0.471,Moderate oxidation rate,0.471,Moderate oxidation rate,0,0,0,1502057393
18658441,62834,SOH - Organic Matter Depletion,5,63581,SOH - Organic Matter Loss Sensitivity,1,0.364,Moderate antecedent organic matter content,0.364,Moderate antecedent organic matter content,0.364,Moderate antecedent organic matter content,0.364,Moderate antecedent organic matter content,0,0,0,1502057394
18658441,54647,SOH - Soil Surface Sealing,0,54647,SOH - Soil Surface Sealing,0,0,Low,0,Low,0,Low,0,Low,1,0,0,1502057395
18658441,57990,SOH - Soil Susceptibility to Compaction,0,57990,SOH - Soil Susceptibility to Compaction,0,0.501,Medium,0.501,Medium,0.501,Medium,0.501,Medium,0,0,0,1502057396
18658441,57990,SOH - Soil Susceptibility to Compaction,1,61418,Compaction potential - texture and clay,1,1,"Soil texture, 0-12 inches",1,"Soil texture, 0-12 inches",1,"Soil texture, 0-12 inches",1,"Soil texture, 0-12 inches",0,0,0,1502057397
18658441,57990,SOH - Soil Susceptibility to Compaction,2,61419,Compaction potential - rock fragment volume,1,1,"Rock fragments, 0-12 inches",1,"Rock fragments, 0-12 inches",1,"Rock fragments, 0-12 inches",1,"Rock fragments, 0-12 inches",0,0,0,1502057398
18658441,57990,SOH - Soil Susceptibility to Compaction,3,61420,"Compaction potential - structure rating, 0-30cm",1,1,"Soil structure grade, 0-12 inches",1,"Soil structure grade, 0-12 inches",1,"Soil structure grade, 0-12 inches",1,"Soil structure grade, 0-12 inches",0,0,0,1502057399
18658441,57990,SOH - Soil Susceptibility to Compaction,4,63589,SAS - Drainage Class Not Subaqueous (suit),1,1,Subaerial,1,Subaerial,1,Subaerial,1,Subaerial,0,0,0,1502057400
18658441,57990,SOH - Soil Susceptibility to Compaction,5,57991,Compaction Risk - Organic Matter Content,1,0.613,"Organic matter content, 0-30 cm",0.613,"Organic matter content, 0-30 cm",0.613,"Organic matter content, 0-30 cm",0.613,"Organic matter content, 0-30 cm",0,0,0,1502057401
18658441,1404,URB/REC - Camp Areas,0,1404,URB/REC - Camp Areas,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502057402
18658441,1404,URB/REC - Camp Areas,1,343,"Wet, Ground Water Near the Surface (45 -75cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502057403
18658441,1404,URB/REC - Camp Areas,2,10624,"Percolation & Taxon Modification  to 40""",1,1,Slow water movement,1,Slow water movement,1,Slow water movement,1,Slow water movement,0,0,0,1502057404
18658441,1404,URB/REC - Camp Areas,3,23660,Dust PM10 and PM2.5 Generation,1,0.064,Dusty,0.064,Dusty,0.064,Dusty,0.064,Dusty,0,0,0,1502057405
18658441,10018,URB/REC - Off-Road Motorcycle Trails,0,10018,URB/REC - Off-Road Motorcycle Trails,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502057406
18658441,10018,URB/REC - Off-Road Motorcycle Trails,1,414,"Wet, Ground Water Near the Surface (30 - 60cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502057407
18658441,10018,URB/REC - Off-Road Motorcycle Trails,2,23660,Dust PM10 and PM2.5 Generation,1,0.064,Dusty,0.064,Dusty,0.064,Dusty,0.064,Dusty,0,0,0,1502057408
18658441,1406,URB/REC - Paths and Trails,0,1406,URB/REC - Paths and Trails,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502057409
18658441,1406,URB/REC - Paths and Trails,1,414,"Wet, Ground Water Near the Surface (30 - 60cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502057410
18658441,1406,URB/REC - Paths and Trails,2,23660,Dust PM10 and PM2.5 Generation,1,0.064,Dusty,0.064,Dusty,0.064,Dusty,0.064,Dusty,0,0,0,1502057411
18658441,1405,URB/REC - Picnic Areas,0,1405,URB/REC - Picnic Areas,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502057412
18658441,1405,URB/REC - Picnic Areas,1,401,"Wet, Ground Water Near the Surface (30 - 75cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502057413
18658441,1405,URB/REC - Picnic Areas,2,10624,"Percolation & Taxon Modification  to 40""",1,1,Slow water movement,1,Slow water movement,1,Slow water movement,1,Slow water movement,0,0,0,1502057414
